x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.22405064181436465,0.7591515794585022,-0.4787789639393642,-0.08524188135845741,-0.01598311317770052
0.22784811031969288,0.7591515794585022,-0.43776936764861135,-0.08647877341587114,-0.01675619220163259
0.2316455788250211,0.7591515794585022,-0.39134295263520197,-0.0871131993458211,-0.017506421599241543
0.23544304733034932,0.7591515794585022,-0.3401737939562774,-0.08712067253346713,-0.018230995276066645
0.23924051583567751,0.7591515794585022,-0.2851135672828365,-0.08648290751967533,-0.018927708443603038
0.24303798434100574,0.7591515794585022,-0.22695945718844457,-0.08518805850700677,-0.019594757183983104
0.24683545284633396,0.7591515794585022,-0.1667417490523551,-0.08323159388167611,-0.020229836491042673
0.25063292135166215,0.7591515794585022,-0.10525460016494259,-0.08061621671155532,-0.020830440923298946
0.2544303898569904,0.7591515794585022,-0.04356361420935264,-0.07735154673818875,-0.02139546808649949
0.2582278583623186,0.7591515794585022,0.017423023857188455,-0.07345443838477807,-0.02192191145086495
0.2620253268676468,0.7591515794585022,0.07689702942274927,-0.06894834474021241,-0.02240906949278014
0.26582279537297504,0.7591515794585022,0.13371106215803388,-0.0638636355670533,-0.022855038076718133
0.26962026387830323,0.7591515794585022,0.18718902881710717,-0.058238392321496954,-0.02325831393778926
0.27341773238363143,0.7591515794585022,0.23642476263153664,-0.052116102595483584,-0.023617093158125893
0.2772152008889597,0.7591515794585022,0.280792625075233,-0.04554470609274247,-0.023930573996453545
0.2810126693942879,0.7591515794585022,0.31945708598754813,-0.038578582178697904,-0.024197854493838405
0.2848101378996161,0.7591515794585022,0.35192772549157975,-0.031276482828567057,-0.024417732038368733
0.2886076064049443,0.7591515794585022,0.3777080691440442,-0.023700896611390104,-0.024589204453451412
0.2924050749102725,0.7591515794585022,0.3964348429620509,-0.01591757167805285,-0.02471247217440506
0.29620254341560076,0.7591515794585022,0.40776091847305995,-0.007993925721361999,-0.02478643280697725
0.30000001192092896,0.7591515794585022,,,
0.0,0.7712016045292721,,,
0.0037974685053282146,0.7712016045292721,-0.6068370792858627,-0.001621840723180356,0.011384726097832882
0.007594937010656429,0.7712016045292721,-0.5935190514353372,-0.003213470687791666,0.011372699978715452
0.011392405515984643,0.7712016045292721,-0.5715187753937282,-0.004746746187166977,0.011352656446853071
0.015189874021312859,0.7712016045292721,-0.5411732886896061,-0.006193523514639336,0.011323593325652618
0.018987342526641072,0.7712016045292721,-0.5028559562498308,-0.0075267719914890695,0.011286111921069963
0.022784811031969287,0.7712016045292721,-0.4571520528246148,-0.008722959026830816,0.01123921005651199
0.026582279537297502,0.7712016045292721,-0.4046307076538199,-0.009759983065711433,0.011182687296660073
0.030379748042625717,0.7712016045292721,-0.34609919625498065,-0.01061955864899702,0.011114539288327976
0.03417721654795393,0.7712016045292721,-0.2822921393490534,-0.011287057409380465,0.011036770384701933
0.037974685053282144,0.7712016045292721,-0.2141661584243165,-0.011749441019479334,0.01094577275004672
0.04177215355861036,0.7712016045292721,-0.142609256550058,-0.01199971330362501,0.010842348125636829
0.045569622063938574,0.7712016045292721,-0.06863052812319594,-0.01203533019793799,0.010724492158286024
0.04936709056926679,0.7712016045292721,0.006708459550711737,-0.01185692771838815,0.01059140310671981
0.053164559074595004,0.7712016045292721,0.08243897585062365,-0.011467685944824866,0.010444283582849927
0.05696202757992322,0.7712016045292721,0.15746716245028053,-0.010880961212615501,0.010279926621578395
0.060759496085251434,0.7712016045292721,0.2307354884217122,-0.0101107458730973,0.010096327869718978
0.06455696459057965,0.7712016045292721,0.3012671503887019,-0.00916944223768282,0.009895892551095159
0.06835443309590786,0.7712016045292721,0.36810956324055893,-0.00808312696113692,0.009673810218059969
0.07215190160123608,0.7712016045292721,0.43027785084589115,-0.006878512714194333,0.009434891318260377
0.07594937010656429,0.7712016045292721,0.48698088319751476,-0.005582948183559672,0.009172721921500423
0.07974683861189251,0.7712016045292721,0.53740331202272,-0.00422696213578692,0.008888103769054601
0.08354430711722072,0.7712016045292721,0.5808912441523038,-0.002844263417279432,0.008584243826020892
0.08734177562254894,0.7712016045292721,0.6168069319274139,-0.0014723769702598133,0.008254728162203335
0.09113924412787715,0.7712016045292721,0.644698301058231,-0.00014755570501091866,0.007903565483974405
0.09493671263320537,0.7712016045292721,0.6642020775618647,0.0010933114522145224,0.007528350567510617
0.09873418113853358,0.7712016045292721,0.6749953512313009,0.002211427527254156,0.0071266781889884855
0.1025316496438618,0.7712016045292721,0.6770296855354879,0.003168631561915503,0.0067049622786039716
0.10632911814919001,0.7712016045292721,0.6702485711881981,0.003931214709795208,0.006257590647435609
0.11012658665451823,0.7712016045292721,0.654732735741185,0.004463560076580289,0.005786968519306883
0.11392405515984644,0.7712016045292721,0.6307889438911115,0.0047319588158673915,0.00529389763549229
0.11772152366517466,0.7712016045292721,0.5986755238035889,0.004709698256921778,0.004778377995991829
0.12151899217050287,0.7712016045292721,0.5589091318098391,0.004370065729008716,0.004239607859531006
0.12531646067583108,0.7712016045292721,0.5120387152617858,0.003691436689152465,0.0036807941912078003
0.1291139291811593,0.7712016045292721,0.45872624008380714,0.0026547306582567864,0.003099531767198727
0.13291139768648752,0.7712016045292721,0.3996740359761581,0.0012504073967735607,0.0025022345176997484
0.13670886619181571,0.7712016045292721,0.3358185425391787,-0.0005304373188754575,0.001885695477612883
0.14050633469714394,0.7712016045292721,0.2678620894731241,-0.0026913015765245786,0.0012515181294871218
0.14430380320247216,0.7712016045292721,0.19701962643188362,-0.0052258252164750565,0.0006017068265087027
0.14810127170780038,0.7712016045292721,0.1239773376053616,-0.008127648079028145,-6.133320749888841e-05
0.15189874021312857,0.7712016045292721,0.04995824540262284,-0.011380233748967102,-0.0007372011018984039
0.1556962087184568,0.7712016045292721,-0.024198083638096786,-0.01496307071126347,-0.0014234916328663579
0.15949367722378502,0.7712016045292721,-0.09722220876547427,-0.01885087733111473,-0.002119603494446879
0.16329114572911324,0.7712016045292721,-0.16844812767754364,-0.023011852810027156,-0.0028217284155861145
0.16708861423444143,0.7712016045292721,-0.23663061788850795,-0.027409267225740483,-0.0035292650903281935
0.17088608273976966,0.7712016045292721,-0.30104010414939536,-0.032001978295203445,-0.004241211342079996
0.17468355124509788,0.7712016045292721,-0.3607598242006057,-0.0367447493825587,-0.004954410314573198
0.1784810197504261,0.7712016045292721,-0.41486090664977593,-0.041588607258125916,-0.005667458960577431
0.1822784882557543,0.7712016045292721,-0.46290994545342967,-0.04648112035538854,-0.006378403035736115
0.18607595676108252,0.7712016045292721,-0.5040709059037203,-0.051367313043950535,-0.007085689166329914
0.18987342526641074,0.7712016045292721,-0.5379295547507128,-0.056190659404489286,-0.007786912128535343
0.19367089377173893,0.7712016045292721,-0.5640645950836939,-0.06089296397576127,-0.008480318113314442
0.19746836227706716,0.7712016045292721,-0.5821122483725747,-0.0654154350315512,-0.00916470450875547
0.20126583078239538,0.7712016045292721,-0.5920033916511662,-0.06970035412259296,-0.0098381671793315
0.2050632992877236,0.7712016045292721,-0.5935997789870907,-0.07369087732157897,-0.010498801989515605
0.2088607677930518,0.7712016045292721,-0.5869781015545139,-0.07733095572116405,-0.011144805021440172
0.21265823629838002,0.7712016045292721,-0.572309905400912,-0.08056716397987874,-0.011774773227874832
0.21645570480370824,0.7712016045292721,-0.5499039734117418,-0.08335052886804267,-0.012388105302863717
0.22025317330903646,0.7712016045292721,-0.5201276159474816,-0.08563541623981735,-0.01298139384599022
0.22405064181436465,0.7712016045292721,-0.4835317985488486,-0.0873790540212287,-0.013555841469166082
0.22784811031969288,0.7712016045292721,-0.44064528667982805,-0.08854614332594868,-0.014108241207293325
0.2316455788250211,0.7712016045292721,-0.39224911940363444,-0.08910583737943838,-0.014638593060371949
0.23544304733034932,0.7712016045292721,-0.3390456264205229,-0.08903285454689526,-0.015145293545852962
0.23924051583567751,0.7712016045292721,-0.2819046471006368,-0.08831018140112519,-0.015627741357780493
0.24303798434100574,0.7712016045292721,-0.2216405206222891,-0.08692541563071561,-0.01608493431956142
0.24683545284633396,0.7712016045292721,-0.15930976881905304,-0.08487406537287928,-0.01651566981928401
0.25063292135166215,0.7712016045292721,-0.09573581271881386,-0.08215990697243733,-0.01691969731279997
0.2544303898569904,0.7712016045292721,-0.03199031057109859,-0.07879224216294918,-0.017295964514686533
0.2582278583623186,0.7712016045292721,0.030974152513402037,-0.0747881638736052,-0.017644321098454728
0.2620253268676468,0.7712016045292721,0.09234828282835969,-0.07017203946625124,-0.01796361456102247
0.26582279537297504,0.7712016045292721,0.15095143992938018,-0.06497435795644313,-0.018253744684730448
0.26962026387830323,0.7712016045292721,0.20608734868258993,-0.059233041796384674,-0.018514511034260037
0.27341773238363143,0.7712016045292721,0.25683268771480894,-0.05299181708400474,-0.01874551273897399
0.2772152008889597,0.7712016045292721,0.30254970936718484,-0.04629941854299498,-0.01894614849291643
0.2810126693942879,0.7712016045292721,0.34238068340233735,-0.039210384542772134,-0.01911611764310943
0.2848101378996161,0.7712016045292721,0.3758281262825857,-0.03178394407053079,-0.01925542018955298
0.2886076064049443,0.7712016045292721,0.4023713452991202,-0.024083062707288536,-0.019364457002884337
0.2924050749102725,0.7712016045292721,0.4216581665074165,-0.016172455077980114,-0.019442426341829005
0.29620254341560076,0.7712016045292721,0.43331724316940856,-0.008121446923321866,-0.019488526465112482
0.30000001192092896,0.7712016045292721,,,
0.0,0.783251629600042,,,
0.0037974685053282146,0.783251629600042,-0.6119996062204959,-0.0016421932342163446,0.00941244256257451
0.007594937010656429,0.783251629600042,-0.5985382869656081,-0.003255288737810924,0.009405026455785429
0.011392405515984643,0.783251629600042,-0.576316010156677,-0.0048103477841544414,0.009391797724756257
0.015189874021312859,0.783251629600042,-0.5456455950567473,-0.006280180690534757,0.009373958981398737
0.018987342526641072,0.783251629600042,-0.5069347158021739,-0.007638551798194539,0.009349105001889383
0.022784811031969287,0.783251629600042,-0.46076057438799406,-0.008860974492293614,0.00931743622154682
0.026582279537297502,0.783251629600042,-0.40771046375321407,-0.009926937257803527,0.009278551769733799
0.030379748042625717,0.783251629600042,-0.34858156847139926,-0.010818313639582848,0.009231649905175825
0.03417721654795393,0.783251629600042,-0.28416098217214575,-0.011519203238384712,0.009173924533412165
0.037974685053282144,0.783251629600042,-0.21536092619026756,-0.012018793782721249,0.009107780878266306
0.04177215355861036,0.783251629600042,-0.14313802201404308,-0.012310089096923839,0.009028809362728521
0.045569622063938574,0.783251629600042,-0.06847714577486438,-0.012389909101143107,0.008937811728073307
0.04936709056926679,0.783251629600042,0.007539953333772277,-0.012257935787394118,0.008832783621114428
0.053164559074595004,0.783251629600042,0.08392032642529947,-0.011920211307390679,0.008712522429940136
0.05696202757992322,0.783251629600042,0.15952571501999352,-0.011387229924635723,0.008573821189452454
0.060759496085251434,0.783251629600042,0.2333833521192254,-0.010672347974496616,0.008422292088572847
0.06455696459057965,0.783251629600042,0.3043993793967358,-0.00979337390412985,0.008249917714556363
0.06835443309590786,0.783251629600042,0.37167772102806146,-0.008770660224571415,0.008058301549951992
0.07215190160123608,0.783251629600042,0.43415277333005675,-0.007630283590586168,0.007844236629661754
0.07594937010656429,0.783251629600042,0.49109798833694074,-0.0064021367527582205,0.007611731660058125
0.07974683861189251,0.783251629600042,0.5416818722656528,-0.005116748477641554,0.0073583814173176195
0.08354430711722072,0.783251629600042,0.5851617316400612,-0.003807191595669651,0.007078573712518769
0.08734177562254894,0.783251629600042,0.6210047646185933,-0.0025078109692157425,0.006777920734583041
0.09113924412787715,0.783251629600042,0.6486781693596761,-0.0012567675564723072,0.006454017259686951
0.09493671263320537,0.783251629600042,0.6678428901459453,-9.158629966194951e-05,0.006106061546556002
0.09873418113853358,0.783251629600042,0.6782163805462637,0.0009527519228722248,0.005737260560288176
0.1025316496438618,0.783251629600042,0.679653330967475,0.001837450136967862,0.0053428038532365016
0.10632911814919001,0.783251629600042,0.6722183234509823,0.0025262554323421072,0.0049283036143224455
0.11012658665451823,0.783251629600042,0.6559113579967853,0.0029873670105012282,0.004489751137173531
0.11392405515984644,0.783251629600042,0.6310876358325993,0.0031883480569816175,0.004031155128162235
0.11772152366517466,0.783251629600042,0.5980054851240353,0.003099941837169041,0.0035525155872885563
0.12151899217050287,0.783251629600042,0.5572057804678414,0.0026967077122685133,0.003056237738375982
0.12531646067583108,0.783251629600042,0.5092213237055904,0.0019582931712440453,0.0025407180988755215
0.1291139291811593,0.783251629600042,0.45477059004788806,0.0008681617988788964,0.002011568857708641
0.13291139768648752,0.783251629600042,0.3945397636846386,-0.000587678756164176,0.0014671865323263502
0.13670886619181571,0.783251629600042,0.32946528421618215,-0.002415588653583918,0.0009083728640031447
0.14050633469714394,0.783251629600042,0.26033424527211485,-0.004616521917335142,0.0003415417829349865
0.14430380320247216,0.783251629600042,0.18831719635286165,-0.007187298467568475,-0.00023450932278986747
0.14810127170780038,0.783251629600042,0.11413261266902831,-0.010119014080705672,-0.0008181769706224265
0.15189874021312857,0.783251629600042,0.039043880405556335,-0.013395450349514927,-0.001405853324827462
0.1556962087184568,0.783251629600042,-0.03612356122087526,-0.016996413766952722,-0.0019963357734932305
0.15949367722378502,0.783251629600042,-0.11004981673909756,-0.020895827678254198,-0.0025866177868403757
0.16329114572911324,0.783251629600042,-0.18208502935749526,-0.02506220929291056,-0.003175897623594402
0.16708861423444143,0.783251629600042,-0.25095067647517316,-0.02945938520263518,-0.003761569624613199
0.17088608273976966,0.783251629600042,-0.3158954873136256,-0.034045457855412575,-0.004340727477776722
0.17468355124509788,0.783251629600042,-0.3760092587268325,-0.03877530986837976,-0.004912369006491852
0.1784810197504261,0.783251629600042,-0.43034091924569856,-0.0436004847748319,-0.005474139095764759
0.1822784882557543,0.783251629600042,-0.4784505037131674,-0.04846871001224493,-0.006024484371876108
0.18607595676108252,0.783251629600042,-0.5194908773830262,-0.05332508945221905,-0.0065614004816396615
0.18987342526641074,0.783251629600042,-0.5530503297413325,-0.05811337543241847,-0.0070838852484623
0.19367089377173893,0.783251629600042,-0.5787015093109914,-0.06277517373660907,-0.007590485516284001
0.19746836227706716,0.783251629600042,-0.5960760966371278,-0.06725312367450777,-0.008078745952451623
0.20126583078239538,0.783251629600042,-0.6051135460559266,-0.07148962604984281,-0.008549167645261724
0.2050632992877236,0.783251629600042,-0.6056766207294069,-0.07542656490336688,-0.009000147112165315
0.2088607677930518,0.783251629600042,-0.597848066398116,-0.07900956086965573,-0.009430481741250654
0.21265823629838002,0.783251629600042,-0.5818135564310869,-0.08218630163518713,-0.009840171532517738
0.21645570480370824,0.783251629600042,-0.5578798555249826,-0.08490701895031841,-0.01022821430937345
0.22025317330903646,0.783251629600042,-0.5264566560049521,-0.08712623767320353,-0.010595612248410909
0.22405064181436465,0.783251629600042,-0.488062632391011,-0.0888027757697931,-0.010939759690488006
0.22784811031969288,0.783251629600042,-0.4432992049437227,-0.08990061883579298,-0.011263462730065472
0.2316455788250211,0.783251629600042,-0.39291713989439425,-0.09038955611263412,-0.011564416360979135
0.23544304733034932,0.783251629600042,-0.33767325804071424,-0.0902452599894688,-0.011844624936415233
0.23924051583567751,0.783251629600042,-0.2784414351304138,-0.08944992201914057,-0.012103587368077207
0.24303798434100574,0.783251629600042,-0.21605518313534725,-0.08799205416319351,-0.012341704526602302
0.24683545284633396,0.783251629600042,-0.15160886492897233,-0.08586748256682536,-0.01256022913273192
0.25063292135166215,0.783251629600042,-0.08593750612473881,-0.08307974506886855,-0.012759211295295716
0.2544303898569904,0.783251629600042,-0.02013597414330285,-0.07963889867184669,-0.012939452755568185
0.2582278583623186,0.783251629600042,0.04481791854472188,-0.07556167854596713,-0.013101855472483133
0.2620253268676468,0.783251629600042,0.1080931827034733,-0.0708726905590644,-0.013246870425507467
0.26582279537297504,0.783251629600042,0.16848748235902344,-0.06560305974266423,-0.01337565011772327
0.26962026387830323,0.783251629600042,0.2252853695839574,-0.05979011228399863,-0.013488495202108479
0.27341773238363143,0.783251629600042,0.2775463684003474,-0.05347765378299273,-0.01358610720227828
0.2772152008889597,0.783251629600042,0.3246155765445936,-0.04671465746932689,-0.013669287859507164
0.2810126693942879,0.783251629600042,0.36561306370258345,-0.039555343704432894,-0.013738939132728941
0.2848101378996161,0.783251629600042,0.4000332735814609,-0.032059577491475214,-0.013794860586624986
0.2886076064049443,0.783251629600042,0.4273474407172409,-0.024289211383524155,-0.01383805439778842
0.2924050749102725,0.783251629600042,0.44720238207100205,-0.01630967552348057,-0.013867718824944744
0.29620254341560076,0.783251629600042,0.4591823507512141,-0.008190295652060798,-0.01388696061553263
0.30000001192092896,0.783251629600042,,,
0.0,0.7953016546708118,,,
0.0037974685053282146,0.7953016546708118,-0.6172146060637688,-0.0016526874977192763,0.007311880423396894
0.007594937010656429,0.7953016546708118,-0.6036160499709,-0.003277072284779131,0.007309274764254784
0.011392405515984643,0.7953016546708118,-0.581159663261884,-0.004844056630557798,0.007305065622563683
0.015189874021312859,0.7953016546708118,-0.5501885380316727,-0.006327404876297949,0.007297849951093226
0.018987342526641072,0.7953016546708118,-0.5110820937735074,-0.007701517379212129,0.007288229055799283
0.022784811031969287,0.7953016546708118,-0.4644417507479514,-0.00894238453643757,0.00727500032477011
0.026582279537297502,0.7953016546708118,-0.41087094740436164,-0.010029653836938284,0.007256159404819472
0.030379748042625717,0.7953016546708118,-0.35117292288268503,-0.010945516833557779,0.007231305425310118
0.03417721654795393,0.7953016546708118,-0.28611458892457925,-0.011674391135034127,0.0072004383862420505
0.037974685053282144,0.7953016546708118,-0.21668485803902415,-0.01220641849383427,0.007159549581242791
0.04177215355861036,0.7953016546708118,-0.14378787880565835,-0.01253333070234984,0.0071090398809495895
0.045569622063938574,0.7953016546708118,-0.06846503664210137,-0.0126522656887164,0.007048107544087948
0.04936709056926679,0.7953016546708118,0.008218064768501262,-0.012565131500843573,0.006974347346834383
0.053164559074595004,0.7953016546708118,0.08521600363094235,-0.012276380250520483,0.006886155806639903
0.05696202757992322,0.7953016546708118,0.16145510350690098,-0.011795552177295247,0.006784334664779003
0.060759496085251434,0.7953016546708118,0.2358213241821796,-0.011136639632505111,0.006661668249781227
0.06455696459057965,0.7953016546708118,0.30733786228056137,-0.010316815047336687,0.006522967009293544
0.06835443309590786,0.7953016546708118,0.3750198416706543,-0.009358974996705465,0.006365825719492471
0.07215190160123608,0.7953016546708118,0.43784202244518944,-0.008286016055526932,0.006187037415280025
0.07594937010656429,0.7953016546708118,0.49500520184180774,-0.007124650894535822,0.005985800355381711
0.07974683861189251,0.7953016546708118,0.5456940315877993,-0.0059098603920752415,0.00576211453979753
0.08354430711722072,0.7953016546708118,0.5892223274932599,-0.0046728093306690486,0.005519186933625462
0.08734177562254894,0.7953016546708118,0.6249684874096877,-0.0034472065567205997,0.0052514053479440406
0.09113924412787715,0.7953016546708118,0.6524158550058609,-0.002269304980512749,0.004959571524027762
0.09493671263320537,0.7953016546708118,0.6712738110954669,-0.0011759935282982267,0.004646892426974605
0.09873418113853358,0.7953016546708118,0.6811790816956153,-0.0002047971422996371,0.004309359350412095
0.1025316496438618,0.7953016546708118,0.6820751575200786,0.0006099393151097887,0.003950981000712707
0.10632911814919001,0.7953016546708118,0.6739458930585062,0.001231326917677321,0.0035709556366019476
0.11012658665451823,0.7953016546708118,0.6568881613730021,0.0016275648669092277,0.0031716884819033013
0.11392405515984644,0.7953016546708118,0.6311845088947035,0.0017674883802816506,0.0027539812778912642
0.11772152366517466,0.7953016546708118,0.597157845830624,0.0016224767391502305,0.0023178340245658354
0.12151899217050287,0.7953016546708118,0.5553086830016353,0.0011689973526296056,0.0018664536870249965
0.12531646067583108,0.7953016546708118,0.5062666953114141,0.0003828816138645389,0.0014038489716412237
0.1291139291811593,0.7953016546708118,0.4506615576636374,-0.0007479547805725877,0.0009252094307675455
0.13291139768648752,0.7953016546708118,0.38926018179996297,-0.002238140197988891,0.0004401559596979051
0.13670886619181571,0.7953016546708118,0.3230312983414322,-0.004093398782113243,-5.211318284219277e-05
0.14050633469714394,0.7953016546708118,0.2527135643865891,-0.006314048540930582,-0.0005491927730292622
0.14430380320247216,0.7953016546708118,0.1795380750996739,-0.008898817442501157,-0.0010490784576770652
0.14810127170780038,0.7953016546708118,0.1042475239568183,-0.011835939191382287,-0.00154695978913863
0.15189874021312857,0.7953016546708118,0.02810126076537612,-0.015110785420266858,-0.0020420350261394615
0.1556962087184568,0.7953016546708118,-0.0480470206148599,-0.01870284461412641,-0.002531097203581578
0.15949367722378502,0.7953016546708118,-0.12286733376875165,-0.022586676134165953,-0.003012342403597366
0.16329114572911324,0.7953016546708118,-0.19568560363915785,-0.02672968416192942,-0.0034829645317260914
0.16708861423444143,0.7953016546708118,-0.26520514392603867,-0.031095615787133952,-0.003939355752232526
0.17088608273976966,0.7953016546708118,-0.330675188398087,-0.03564483926465673,-0.0043807143238421735
0.17468355124509788,0.7953016546708118,-0.39115929745496286,-0.04033172044865926,-0.004804685131561206
0.1784810197504261,0.7953016546708118,-0.44570589508037245,-0.0451078028724367,-0.005209263822203383
0.1822784882557543,0.7953016546708118,-0.493855843323718,-0.04992172824642169,-0.005592646477901092
0.18607595676108252,0.7953016546708118,-0.5347655392691759,-0.05471907745419182,-0.005953630486742589
0.18987342526641074,0.7953016546708118,-0.5680111632700408,-0.059444199098383055,-0.006290462039689915
0.19367089377173893,0.7953016546708118,-0.5931537592636529,-0.0640391759747387,-0.006602138960149952
0.19746836227706716,0.7953016546708118,-0.6098603260990294,-0.06844772066992483,-0.006888961901100637
0.20126583078239538,0.7953016546708118,-0.6180279361476848,-0.0726125122446565,-0.007149327379992977
0.2050632992877236,0.7953016546708118,-0.6175455890259579,-0.07647615025765253,-0.007383034961508349
0.2088607677930518,0.7953016546708118,-0.608510157795953,-0.07998520936744344,-0.007591086822239872
0.21265823629838002,0.7953016546708118,-0.5910992430715276,-0.08308753626449951,-0.0077728816562316755
0.21645570480370824,0.7953016546708118,-0.5656478641924585,-0.08573479373511027,-0.007929421640076878
0.22025317330903646,0.7953016546708118,-0.5325515861623376,-0.0878813476334372,-0.008060907209094102
0.22405064181436465,0.7953016546708118,-0.49238761097620215,-0.08948681094539329,-0.008169743587106836
0.22784811031969288,0.7953016546708118,-0.445724058779517,-0.09051604378864295,-0.008255329468159206
0.2316455788250211,0.7953016546708118,-0.393376277844992,-0.09093907391060582,-0.008320871817349194
0.23544304733034932,0.7953016546708118,-0.33608696164875895,-0.09073216996540596,-0.008366871722973361
0.23924051583567751,0.7953016546708118,-0.2747683315256318,-0.08987726512439916,-0.00839548386470691
0.24303798434100574,0.7953016546708118,-0.2102725676938079,-0.08836410363007112,-0.008408487106002631
0.24683545284633396,0.7953016546708118,-0.14371118763149257,-0.08618853150311866,-0.008407835691217103
0.25063292135166215,0.7953016546708118,-0.07595049887844006,-0.08335372882339111,-0.008395684300025534
0.2544303898569904,0.7953016546708118,-0.008102018912855675,-0.07987028923188672,-0.008373987176784507
0.2582278583623186,0.7953016546708118,0.05883676245390702,-0.07575498764981091,-0.00834472362026543
0.2620253268676468,0.7953016546708118,0.12400155587088764,-0.07103209206151423,-0.008310248745462132
0.26582279537297504,0.7953016546708118,0.1861839707977767,-0.06573296600451112,-0.008271865381945671
0.26962026387830323,0.7953016546708118,0.2446367728336564,-0.05989433940106184,-0.00823237962417678
0.27341773238363143,0.7953016546708118,0.2984053586790421,-0.053559461337117864,-0.008192793648748574
0.2772152008889597,0.7953016546708118,0.34681767146558634,-0.046778179564318116,-0.008154710938210049
0.2810126693942879,0.7953016546708118,0.3889836899352074,-0.03960360141614713,-0.00812003562808813
0.2848101378996161,0.7953016546708118,0.42436657586874477,-0.03209463787181455,-0.008089970330294556
0.2886076064049443,0.7953016546708118,0.4524597638789455,-0.024313618496368095,-0.008065116350785202
0.2924050749102725,0.7953016546708118,0.4728515434518671,-0.016325575922727438,-0.008047878913383554
0.29620254341560076,0.7953016546708118,0.4851806587934128,-0.008197927843699293,-0.008036253664903372
0.30000001192092896,0.7953016546708118,,,
0.0,0.8073516797415817,,,
0.0037974685053282146,0.8073516797415817,-0.6224457514173924,-0.0016520514817494017,0.005107693224490763
0.007594937010656429,0.8073516797415817,-0.6087099584865427,-0.0032758002528393815,0.0051111006249073675
0.011392405515984643,0.8073516797415817,-0.5860335891989985,-0.004844374638542735,0.005116111507872963
0.015189874021312859,0.8073516797415817,-0.5547556992721242,-0.0063309029641322595,0.005122124567431678
0.018987342526641072,0.8073516797415817,-0.51526579914313,-0.007710421602790374,0.00512853849762764
0.022784811031969287,0.8073516797415817,-0.4681794363941362,-0.008960351987586528,0.00513374981591186
0.026582279537297502,0.8073516797415817,-0.41409197671932435,-0.010060341607484735,0.005137958957602959
0.030379748042625717,0.8073516797415817,-0.35382482295778583,-0.010992264007343565,0.005138760698877455
0.03417721654795393,0.8073516797415817,-0.28816910511670457,-0.011742762851795652,0.005134751992504978
0.037974685053282144,0.8073516797415817,-0.21810566294988487,-0.012300548857375719,0.00512432935593654
0.04177215355861036,0.8073516797415817,-0.14454268141455312,-0.012657989832445272,0.005107492789172139
0.045569622063938574,0.8073516797415817,-0.06858209159214387,-0.01281285972110975,0.005078630103290309
0.04936709056926679,0.8073516797415817,0.008750866610074034,-0.0127664305553089,0.005039745651477289
0.053164559074595004,0.8073516797415817,0.08637444399860436,-0.012522518430861971,0.004986830727360601
0.05696202757992322,0.8073516797415817,0.1631746003592495,-0.012093207651196583,0.004919484460302997
0.060759496085251434,0.8073516797415817,0.2380978411416269,-0.011489628495785541,0.004836103367755489
0.06455696459057965,0.8073516797415817,0.31009067179535404,-0.01072768136387571,0.00473588570844358
0.06835443309590786,0.8073516797415817,0.37814399792351283,-0.009832806894262079,0.004614021034720298
0.07215190160123608,0.8073516797415817,0.4413052344154125,-0.008826629629920384,0.004474518052958121
0.07594937010656429,0.8073516797415817,0.4986863782017651,-0.007737134273525109,0.004312566315510076
0.07974683861189251,0.8073516797415817,0.5495124447857376,-0.00659230552775074,0.004127364081101668
0.08354430711722072,0.8073516797415817,0.5930326679360227,-0.005426488254970508,0.003918911349732896
0.08734177562254894,0.8073516797415817,0.6286900275455218,-0.004274027317557644,0.0036880098626782577
0.09113924412787715,0.8073516797415817,0.6559436490174867,-0.003168631561915503,0.003436263102486742
0.09493671263320537,0.8073516797415817,0.6744544766345528,-0.0021484619462365656,0.003158860621511377
0.09873418113853358,0.8073516797415817,0.683931891210408,-0.0012459552849844382,0.0028606128673991354
0.1025316496438618,0.8073516797415817,0.6842790196829478,-0.0004973644884419758,0.002542321581424512
0.10632911814919001,0.8073516797415817,0.6754797165418217,6.105753310796634e-05,0.002203185022313011
0.11012658665451823,0.8073516797415817,0.6576792913801859,0.00039878201311140517,0.0018464101551626147
0.11392405515984644,0.8073516797415817,0.6310957085877746,0.00048528018501435745,0.0014711952386988266
0.11772152366517466,0.8073516797415817,0.5961568241888813,0.00029256734614233873,0.0010839542031176096
0.12151899217050287,0.8073516797415817,0.5532985669629744,-0.0002022530784201385,0.0006822818245954777
0.12531646067583108,0.8073516797415817,0.5031506118137309,-0.0010220776635885616,0.00026938506823041185
0.1291139291811593,0.8073516797415817,0.446487943237984,-0.002178990712790549,-0.0001475203945071303
0.13291139768648752,0.8073516797415817,0.3839079451187092,-0.0036844405134838438,-0.0005708397874406347
0.13670886619181571,0.8073516797415817,0.3165488759356301,-0.005548921329171379,-0.0009933574390996436
0.14050633469714394,0.8073516797415817,0.24506462885794966,-0.007771161127913403,-0.0014162759613959004
0.14430380320247216,0.8073516797415817,0.17077913573442452,-0.010346389789935859,-0.0018331814241334427
0.14810127170780038,0.8073516797415817,0.09439068988772199,-0.013265067075690624,-0.002243272086037775
0.15189874021312857,0.8073516797415817,0.017219186789010993,-0.016512564617870585,-0.0026417374994619257
